year,season,cat_id,cat_type,PM,TOG,NOx,SOx,CO,CO2,CH4,N2O,HFC,BCO2,SF6
2022,Annual,1828,Area,0.000064,0,0.000622,0.001476,0,0.026185,0.000004,0,0,0,0
2022,Annual,1829,Area,0.000127,0.000789,0.025284,0.000901,0.001734,1.086278,0.000129,0.000054,0,0,0
2022,Annual,1830,Area,0.000064,0.000474,0.028144,0.000901,0.001734,1.209885,0.000146,0.000058,0,0,0
2022,Annual,1831,Area,0.006855,0.025178,0.650837,0.024469,0.051949,27.980228,0.003362,0.001346,0,0,0
2022,Annual,1832,Area,0,0,0.004974,0.000079,0,0.214483,0.000025,0.000008,0,0,0
2022,Annual,1833,Area,0.001841,0.006609,0.171269,0.006331,0.014013,7.36251,0.000883,0.000354,0,0,0
2022,Annual,1834,Area,0,0,0.00228,0.000045,0,0.097422,0.000012,0.000004,0,0,0
2022,Annual,1835,Area,0.000572,0.002363,0.068516,0.002512,0.005037,2.946158,0.000354,0.000142,0,0,0
2022,Annual,1836,Area,0,0,0.000166,0,0,0.006546,0,0,0,0,0
2022,Annual,1837,Area,0.000826,0.000629,0.019688,0.003988,0.001419,0.84561,0.0001,0.000042,0,0,0
2022,Annual,1838,Area,0.001269,0,0.02632,0.001972,0.004252,1.131716,0.000137,0.000054,0,0,0
2022,Annual,1839,Area,0.000127,0,0.000912,0.002343,0,0.038892,0.000004,0,0,0,0
2022,Annual,1840,Area,0.000826,0.000474,0.021181,0.004315,0.001419,0.910687,0.000108,0.000046,0,0,0
2022,Annual,1841,Area,0.001142,0,0.027854,0.002467,0.003623,1.196793,0.000146,0.000058,0,0,0
2022,Annual,1842,Area,0,0,0,0.000744,0,0,0,0,0,0,0
2022,Annual,1843,Area,0.020502,0.016051,0.466885,0.095691,0.035577,20.071312,0.002412,0.000967,0,0,0
2022,Annual,1844,Area,0.040685,0,0.715291,0.034338,0.12641,30.750797,0.003696,0.001479,0,0,0
2022,Annual,1845,Area,0.001777,0.00016,0.011937,0.026846,0.000789,0.513681,0.000062,0.000025,0,0,0
2022,Annual,1846,Area,0.000064,0,0.003772,0.000744,0,0.162499,0.000021,0.000008,0,0,0
2022,Annual,1847,Area,0.000318,0,0.008,0.00062,0.000945,0.344636,0.000042,0.000017,0,0,0
2022,Annual,1848,Area,0,0,0,0.000124,0,0,0,0,0,0,0
2022,Annual,1849,Area,0.006982,0.005665,0.157632,0.032321,0.012123,6.777205,0.000817,0.000325,0,0,0
2022,Annual,1851,Area,0.000127,0,0.000746,0.001769,0,0.032346,0.000004,0,0,0,0
2022,Annual,1852,Area,0.000064,0,0.001658,0.000372,0,0.071623,0.000008,0.000004,0,0,0
2022,Annual,1853,Area,0.000191,0,0.004684,0.000248,0.00063,0.201776,0.000025,0.000008,0,0,0
2022,Annual,1854,Area,0,0,0,0.000045,0,0,0,0,0,0,0
2022,Annual,1855,Area,0.002222,0.001733,0.051729,0.010567,0.003938,2.224541,0.000267,0.000108,0,0,0
2022,Annual,1856,Area,0.007046,0,0.141591,0.012212,0.021254,6.087546,0.000733,0.000292,0,0,0
2022,Annual,1857,Area,0.000699,0,0.004684,0.010522,0.000315,0.201776,0.000025,0.000008,0,0,0
2022,Annual,1858,Area,0,0,0.000166,0,0,0.006546,0,0,0,0,0
2022,Annual,1859,Area,0,0,0.000166,0,0,0.006546,0,0,0,0,0
2022,Annual,1861,Area,0.000445,0.001418,0.102877,0.004687,0.004882,4.422512,0.000533,0.000212,0,0,0
2022,Annual,1862,Area,0.001904,0.003777,0.225277,0.012753,0.012123,9.684473,0.001162,0.000467,0,0,0
2022,Annual,1863,Area,0.023929,0.051614,1.565872,0.109052,0.115231,67.316132,0.008096,0.003237,0,0,0
2022,Annual,1864,Area,0,0,0.037968,0.000991,0.000315,1.632305,0.000196,0.000079,0,0,0
2022,Annual,1865,Area,0.020502,0.060271,1.645289,0.076033,0.131448,70.73053,0.008504,0.0034,0,0,0
2022,Annual,1866,Area,0,0,0.00771,0.000169,0.000315,0.331544,0.000042,0.000017,0,0,0
2022,Annual,1867,Area,0,0,0.006673,0.000293,0,0.286106,0.000033,0.000012,0,0,0
2022,Annual,1868,Area,0.005015,0.014007,0.489434,0.024627,0.033688,21.040527,0.002529,0.001012,0,0,0
2022,Annual,1869,Area,0,0,0.000166,0,0,0.006546,0,0,0,0,0
2022,Annual,1870,Area,0.002476,0.001259,0.078381,0.015952,0.003938,3.368964,0.000404,0.000162,0,0,0
2022,Annual,1871,Area,0.081876,0.097248,2.241496,0.36305,0.179144,96.362991,0.011587,0.004633,0,0,0
2022,Annual,1872,Area,0.005523,0.002832,0.166585,0.033966,0.009605,7.160734,0.000862,0.000346,0,0,0
2022,Annual,1873,Area,0.144077,0.171052,3.967446,0.638633,0.314685,170.560303,0.020508,0.008204,0,0,0
2022,Annual,1874,Area,0.046651,0.034149,1.111381,0.227726,0.079969,47.778137,0.005746,0.0023,0,0,0
2022,Annual,1875,Area,1.709447,2.05025,45.59922,7.412043,3.783902,1960.310303,0.235716,0.094285,0,0,0
2022,Annual,1876,Area,0.000381,0,0.029346,0.005926,0.000315,1.261869,0.00015,0.000062,0,0,0
2022,Annual,1877,Area,0.037639,0.042332,1.055839,0.174597,0.080599,45.391106,0.005458,0.002183,0,0,0
2022,Annual,1878,Area,0.06677,0.053032,1.514102,0.310574,0.116021,65.091583,0.007825,0.003129,0,0,0
2022,Annual,1880,Area,0.000127,0,0.00543,0.001115,0.000315,0.234122,0.000029,0.000012,0,0,0
2022,Annual,1881,Area,0.007681,0.009442,0.216656,0.034293,0.017161,9.313652,0.001121,0.00045,0,0,0
2022,Annual,1882,Area,0,0,0.00543,0.001115,0,0.234122,0.000029,0.000012,0,0,0
2022,Annual,1883,Area,0.011489,0.011645,0.322103,0.0542,0.023928,13.847063,0.001667,0.000667,0,0,0
2022,Annual,1884,Area,0.014598,0.009916,0.36521,0.074917,0.024872,15.700396,0.001887,0.000754,0,0,0
2022,Annual,1885,Area,0.377773,0.446432,9.955173,1.668852,0.811502,427.972778,0.051461,0.020583,0,0,0
2022,Annual,1886,Area,0,0,0.000166,0.000045,0,0.006546,0,0,0,0,0
2022,Annual,1887,Area,0.000699,0.000474,0.030548,0.004856,0.001104,1.313854,0.000158,0.000062,0,0,0
2022,Annual,1888,Area,0,1.5006,0,0,0,0,0,0,0,0,0
2022,Annual,1889,Area,0,0.1142,0,0,0,0,0,0,0,0,0
2022,Annual,1890,Area,0,3.3352,0,0,0,0,0,0,0,0,0
2022,Annual,1891,Area,0,0.1967,0,0,0,0,0,0,0.196643,0,0
2023,Annual,25,Area,0,0.548164,0,0,0,0,0,0,0,0,0
2023,Annual,27,Area,0,0.594817,0,0,0,0,0,0,0,0,0
2023,Annual,29,Area,7.642751,1.150535,0,0,0,311.763916,0,0,0,0,0
2023,Annual,31,Area,0,0.408954,0,0,0,0,0,0,0,13.696493,0
2023,Annual,32,Area,0,0.40261,0,0,0,0,0,0,0,0,0
2023,Annual,33,Area,0,0,0,0,0,0,0,0,0,10.441757,0
2023,Annual,35,Area,0.137217,0,0,0,0,0,0,0,0,0,0
2023,Annual,37,Area,0,0.159743,0,0,0,0,0,0,0,0,0
2023,Annual,39,Area,1.294508,0,0,0,0,0,0,0,0,0,0
2023,Annual,42,Area,0.461297,0,0,0,0,0,0,0,0,0,0
2023,Annual,46,Area,0,0.197106,0,0,0,0,0,0,0,0,0
2023,Annual,48,Area,0,0.039373,0,0,0,0,0.007875,0,0,0,0
2023,Annual,49,Area,0,0.345975,0,0,0,0,0.276633,0,0,0,0
2023,Annual,50,Area,0,2.556413,0,0,0,0,2.556413,2.160834,0,0,0
2023,Annual,52,Area,0,0.10444,0,0,0,0,0.013694,0.055936,0,0,0
2023,Annual,61,Area,0,0.012623,0,0,0,0,0.012244,0,0,0,0
2023,Annual,66,Area,0,0.765263,0,0,0,0,0,0,0,0,0
2023,Annual,67,Area,0,0.00248,0,0,0,0,0,0,0,0,0
2023,Annual,68,Area,0,0.151801,0,0,0,0,0,0,0,0,0
2023,Annual,69,Area,0,0.004961,0,0,0,0,0,0,0,0,0
2023,Annual,71,Area,0,0.023563,0,0,0,0,0,0,0,0,0
2023,Annual,72,Area,0,1.239032,0,0,0,0,0,0,0,0,0
2023,Annual,73,Area,0,0.003082,0,0,0,0,0,0,0,0,0
2023,Annual,75,Area,0,0.024803,0,0,0,0,0,0,0,0,0
2023,Annual,76,Area,0,1.233857,0,0,0,0,0,0,0,0,0
2023,Annual,77,Area,0,0.000381,0,0,0,0,0,0,0,0,0
2023,Annual,79,Area,0,0.641057,0,0,0,0,0,0,0,0,0
2023,Annual,80,Area,0,0.987423,0,0,0,0,0,0,0,0,0
2023,Annual,81,Area,0,1.031644,0,0,0,0,0,0,0,0,0
2023,Annual,82,Area,0,0.00733,0,0,0,0,0,0,0,0,0
2023,Annual,83,Area,0,0.146247,0,0,0,0,0,0,0,0,0
2023,Annual,84,Area,0,0.291826,0,0,0,0,0,0,0,0,0
2023,Annual,85,Area,0,0.20093,0,0,0,0,0,0,0,0,0
2023,Annual,88,Area,0,0.002925,0,0,0,0,0,0,0,0,0
2023,Annual,89,Area,0,0.000685,0,0,0,0,0,0,0,0,0
2023,Annual,90,Area,0,0.008183,0,0,0,0,0,0,0,0,0
2023,Annual,91,Area,0,0.032642,0,0,0,0,0,0,0,0,0
2023,Annual,92,Area,0,0.000641,0,0,0,0,0,0,0,0,0
2023,Annual,95,Area,0,0.010951,0,0,0,0,0,0,0,0,0
2023,Annual,96,Area,0,0.008797,0,0,0,0,0,0,0,0,0
2023,Annual,97,Area,0,0.440587,0,0,0,0,0,0,0,0,0
2023,Annual,107,Area,0,0.06462,0,0,0,0,0,0,0,0,0
2023,Annual,112,Area,0,2.387838,0,0,0,0,0,0,0,0,0
2023,Annual,115,Area,0,0.269288,0,0,0,0,0,0,0,0,0
2023,Annual,116,Area,0,0.514346,0,0,0,0,0,0,0,0,0
2023,Annual,117,Area,0,6.546478,0,0,0,0,0,0,0,0,0
2023,Annual,118,Area,0,6.037546,0,0,0,0,0,0,0,0,0
2023,Annual,256,Area,0,0.232145,0,0,0,0,0,0,0,0,0
2023,Annual,257,Area,0,0.077864,0,0,0,0,0,0,0,0,0
2023,Annual,258,Area,0,0.001256,0,0,0,0,0,0,0,0,0
2023,Annual,259,Area,0,0.000184,0,0,0,0,0,0,0,0,0
2023,Annual,260,Area,0,0.003887,0,0,0,0,0,0,0,0,0
2023,Annual,261,Area,0,0.000065,0,0,0,0,0,0,0,0,0
2023,Annual,262,Area,0,0.344884,0,0,0,0,0,0,0,0,0
2023,Annual,263,Area,0,0.075316,0,0,0,0,0,0,0,0,0
2023,Annual,264,Area,0,0.042151,0,0,0,0,0,0,0,0,0
2023,Annual,265,Area,0,0.012432,0,0,0,0,0,0,0,0,0
2023,Annual,266,Area,0,1.042004,0,0,0,0,0,0,0,0,0
2023,Annual,267,Area,0,0.043631,0,0,0,0,0,0,0,0,0
2023,Annual,268,Area,0,0.113617,0,0,0,0,0,0,0,0,0
2023,Annual,269,Area,0,0.02718,0,0,0,0,0,0,0,0,0
2023,Annual,274,Area,0,1.032899,0,0,0,0,0,0,0,0,0
2023,Annual,275,Area,0,0.565662,0,0,0,0,0,0,0,0,0
2023,Annual,276,Area,0,0.01283,0,0,0,0,0,0,0,0,0
2023,Annual,277,Area,0,0.003013,0,0,0,0,0,0,0,0,0
2023,Annual,280,Area,0,0.163647,0,0,0,0,0,0,0,0,0
2023,Annual,281,Area,0,0.084112,0,0,0,0,0,0,0,0,0
2023,Annual,283,Area,0.721203,1.043846,8.920137,0.056937,3.795805,11387.41211,0.218259,0.208769,0,0,0
2023,Annual,284,Area,0.484412,0.701123,3.400729,0.038243,2.549539,7648.616211,0.146599,0.140225,0,0,0
2023,Annual,285,Area,0.052591,0.076118,0.650463,0.004152,0.276793,830.37793,0.015916,0.015224,0,0,0
2023,Annual,286,Area,0.008842,0.023907,0.298021,0.017685,0.062224,407.731995,0.006524,0.029357,0,0,0
2023,Annual,287,Area,0.004945,0.004945,0.035603,0.140435,0.00989,50.714844,0.000936,0.001051,0,0,0
2023,Annual,288,Area,4.665523,7.338916,0.52207,0.094067,27.341713,0,7.055008,0.075253,0,705.500732,0
2023,Annual,289,Area,16.334915,13.686008,1.147859,0.176594,111.518906,0,13.244526,0.141275,0,1324.452637,0
2023,Annual,304,Area,0.06,0.24,2.02,0.106,0.73,1158.096191,0.061283,0,0,0,0
2023,Annual,314,Area,0.110553,0.089593,0.107265,0.036248,0.263026,0,0.06066,0.00009,0,82.154449,0
2023,Annual,315,Area,0.130468,0.174505,0.077773,0.002538,1.059122,0,0.00209,0.005225,0,2.595036,0
2023,Annual,316,Area,0.046957,0.064853,0.01267,0.001584,0.327038,0,0.014253,0.000633,0,0.318856,0
2023,Annual,317,Area,0.161672,0.188302,0.0482,0.0064,1.140011,0,0.03,0.0024,0,1.200011,0
2023,Annual,318,Area,0.039657,0.046078,0.011029,0.001471,0.27941,0,0.010784,0.000735,0,0.361028,0
2023,Annual,319,Area,0.004455,0.006068,0.002853,0.000055,0.03621,0,0.003127,0.000192,0,0.095376,0
2023,Annual,441,Area,0.000024,0.01878,0.005739,0.000476,0.034996,9.070244,0.001783,0.000288,0,0,0
2023,Annual,442,Area,0.000042,0.032276,0.009863,0.000818,0.060144,15.588011,0.003055,0.000495,0,0,0
2023,Annual,443,Area,0.000109,0.02,0.04,0.001631,0.11,40.378151,0.007915,0.001283,0,0,0
2023,Annual,444,Area,0.000014,0.0106,0.003239,0.000269,0.019752,5.119378,0.001003,0.000163,0,0,0
2023,Annual,446,Area,0.000026,0.020326,0.006365,0.000497,0.037495,9.768328,0.001915,0.00031,0,0,0
2023,Annual,447,Area,0.000027,0.02059,0.006292,0.000522,0.038368,9.944067,0.001949,0.000316,0,0,0
2023,Annual,448,Area,0.000004,0.003315,0.001038,0.000081,0.006116,1.593325,0.000312,0.000051,0,0,0
2023,Annual,449,Area,0.000004,0.002813,0.000881,0.000069,0.005189,1.351852,0.000265,0.000043,0,0,0
2023,Annual,450,Area,0.000015,0,0,0.000222,0.01,5.487255,0.001076,0.000174,0,0,0
2023,Annual,451,Area,0.000018,0.014008,0.004387,0.000343,0.025841,6.732189,0.00132,0.000214,0,0,0
2023,Annual,452,Area,0.000052,0.02,0.02,0.000778,0.17,19.272285,0.003778,0.000612,0,0,0
2023,Annual,453,Area,0.000004,0.002969,0.00093,0.000073,0.005477,1.426808,0.00028,0.000045,0,0,0
2023,Annual,455,Area,0.00005,0.038545,0.01207,0.000943,0.071105,18.524494,0.003631,0.000589,0,0,0
2023,Annual,456,Area,0.001197,0.051704,0.007181,0.004428,1.520128,49.90892,0.00778,0.001915,0,0,0
2023,Annual,463,Area,0.000921,0.039807,0.005529,0.003409,1.170332,38.424423,0.005989,0.001474,0,0,0
2023,Annual,475,Area,0.000797,0.06,0.05,0.002392,0.9,33.24334,0.005182,0.001276,0,0,0
2023,Annual,489,Area,0.000675,0.029165,0.004051,0.002498,0.857459,28.152145,0.004388,0.00108,0,0,0
2023,Annual,496,Area,0.000685,0.023619,0.003286,0.00267,0.796346,28.548508,0.00445,0.001095,0,0,0
2023,Annual,503,Area,0.000035,0.001048,0.000154,0.000151,0.035637,1.461958,0.000228,0.000056,0,0,0
2023,Annual,505,Area,0.00014,0.004192,0.000617,0.000603,0.142504,5.845971,0.000911,0.000224,0,0,0
2023,Annual,507,Area,0.000011,0.000335,0.000049,0.000048,0.011405,0.467876,0.000073,0.000018,0,0,0
2023,Annual,510,Area,0.000001,0.000042,0.000006,0.000006,0.001422,0.058329,0.000009,0.000002,0,0,0
2023,Annual,511,Area,0.000837,0.036143,0.00502,0.003096,1.062613,34.887749,0.005438,0.001339,0,0,0
2023,Annual,520,Area,0.000424,0.01464,0.002037,0.001655,0.493614,17.695751,0.002758,0.000679,0,0,0
2023,Annual,527,Area,0.000907,0.031286,0.004353,0.003537,1.054849,37.815666,0.005895,0.001451,0,0,0
2023,Annual,534,Area,0.000108,0,0,0.000108,0.12,4.516278,0.000704,0.000173,0,0,0
2023,Annual,541,Area,0.001242,0.042836,0.00596,0.004842,1.444255,51.77565,0.008071,0.001987,0,0,0
2023,Annual,548,Area,0.000888,0.030634,0.004262,0.003463,1.032838,37.026619,0.005772,0.001421,0,0,0
2023,Annual,555,Area,0.000381,0.03,0.02,0.001142,0.42,15.868948,0.002474,0.000609,0,0,0
2023,Annual,562,Area,0.000379,0.011341,0.001669,0.001631,0.385547,15.816351,0.002465,0.000607,0,0,0
2023,Annual,593,Area,0.000014,0.000419,0.000062,0.00006,0.014249,0.584535,0.000091,0.000022,0,0,0
2023,Annual,597,Area,0.000782,0.026965,0.003752,0.003048,0.909145,32.592293,0.00508,0.001251,0,0,0
2023,Annual,615,Area,0.000406,0.01215,0.001788,0.001747,0.413069,16.945362,0.002641,0.00065,0,0,0
2023,Annual,619,Area,0,0,0,0,0,0.000001,0,0,0,0,0
2023,Annual,626,Area,0.000081,0.002417,0.000356,0.000348,0.082166,3.370694,0.000525,0.000129,0,0,0
2023,Annual,632,Area,0.000073,0.002183,0.000321,0.000314,0.074209,3.044297,0.000475,0.000117,0,0,0
2023,Annual,646,Area,0.060546,0.341386,0.104243,0.007679,0.953116,127.18251,0.013949,0.004558,0,0,0
2023,Annual,658,Area,0.09,1,3.9,0.18,1.96,1113.302979,0.053115,0.034705,0,0,0
2023,Annual,670,Area,0.000092,0.01,0,0.000128,0.01,3.381347,0.000371,0.000121,0,0,0
2023,Annual,673,Area,0.000042,0,0,0.000096,0.01,1.564504,0.000172,0.000056,0,0,0
2023,Annual,676,Area,0.000003,0,0,0.000005,0,0.095925,0.000011,0.000003,0,0,0
2023,Annual,679,Area,0.000004,0.000023,0.000039,0,0.000061,0.023165,0.000003,0.000001,0,0,0
2023,Annual,687,Area,0.006402,0.029775,0.014876,0.002273,0.058778,15.36935,0.013854,0.000493,0,0,0
2023,Annual,694,Area,0.001855,0.009528,0.004738,0.000723,0.016592,3.592993,0.003239,0.000115,0,0,0
2023,Annual,699,Area,0.001554,0.01,0.01,0.000806,0.02,11.320246,0.000469,0.000044,0,0,0
2023,Annual,702,Area,0.000921,0,0,0.000423,0.01,5.268678,0.000218,0.00002,0,0,0
2023,Annual,705,Area,0.000046,0,0,0.000024,0,0.333236,0.000014,0.000001,0,0,0
2023,Annual,708,Area,0.000012,0.000062,0.00003,0.000005,0.00013,0.087411,0.000004,0,0,0,0
2023,Annual,711,Area,0.00003,0.001112,0.000222,0.000018,0.085621,0.006024,0.000009,0,0,0,0
2023,Annual,744,Area,11.405291,0,0,0,0,0,0,0,0,0,0
2023,Annual,745,Area,23.140965,0,0,0,0,0,0,0,0,0,0
2023,Annual,746,Area,9.994566,0,0,0,0,0,0,0,0,0,0
2023,Annual,747,Area,3.108494,0,0,0,0,0,0,0,0,0,0
2023,Annual,748,Area,7.378123,0,0,0,0,0,0,0,0,0,0
2023,Annual,749,Area,1.875644,0,0,0,0,0,0,0,0,0,0
2023,Annual,750,Area,0.184041,0.236375,0.068034,0,2.857431,0,0.049456,0.000901,0,32.795914,0
2023,Annual,753,Area,0.086606,0.027561,0.003566,0,0.108257,3.193213,0.010189,0.000688,0,0,0
2023,Annual,755,Area,17.34977,0,0,0,0,0,0,0,0,0,0
2023,Annual,756,Area,6.105226,0,0,0,0,0,0,0,0,0,0
2023,Annual,757,Area,0.003888,0,0,0,0,0,0,0,0,0,0
2023,Annual,758,Area,0.844043,0,0,0,0,0,0,0,0,0,0
2023,Annual,760,Area,5.765811,12.765432,0,0,0,0,8.935696,0,0,0,0
2023,Annual,761,Area,0,0.172321,0,0,0,0,0.106839,0,0,0,0
2023,Annual,764,Area,9.796329,0,0,0,0,0,0,0,0,0,0
2023,Annual,765,Area,0.594038,0,0,0,0,0,0,0,0,0,0
2023,Annual,766,Area,0.651409,0.047913,0.030629,0,0.566437,0,0,0,0,0,0
2023,Annual,784,Area,0,57.043343,0,0,0,0,0,0,0,0,0
2023,Annual,785,Area,0,18.478371,0,0,0,0,0,0,0,0,0
2023,Annual,786,Area,0,19.992908,0,0,0,0,0,0,0,0,0
2023,Annual,787,Area,0,14.745668,0,0,0,0,0,0,0,0,0
2023,Annual,868,Area,0,51.7192,0,0,0,0,50.167625,0,0,0,0
2023,Annual,935,Area,0,0.745116,0,0,0,0,0,0,0,0,0
2023,Annual,936,Area,0.2345,0.7854,9.038799,0.2209,1.7621,242.790161,0.013287,0.097436,0,0,0
2023,Annual,939,Area,0,0.316319,0,0,0,0,0,0,0,0,0
2023,Annual,940,Area,0,0.050295,0,0,0,0,0,0,0,0,0
2023,Annual,1010,Area,0,0.0021,0,0,0,0,0,0,0,0,0
2023,Annual,1011,Area,0,0.0284,0,0,0,0,0,0,0,0,0
2023,Annual,1012,Area,0,0.0597,0,0,0,0,0,0,0,0,0
2023,Annual,1014,Area,0,0.5185,0,0,0,0,0,0,0,0,0
2023,Annual,1015,Area,0,0.7769,0,0,0,0,0,0,0,0,0
2023,Annual,1016,Area,0,0.6924,0,0,0,0,0,0,0,0,0
2023,Annual,1019,Area,0,1.2319,0,0,0,0,0,0,0,0,0
2023,Annual,1020,Area,0,0.013,0,0,0,0,0,0,0,0,0
2023,Annual,1021,Area,0,0.1547,0,0,0,0,0,0,0,0,0
2023,Annual,1022,Area,0,0.1561,0,0,0,0,0,0,0,0,0
2023,Annual,1023,Area,0,0.1168,0,0,0,0,0,0,0,0,0
2023,Annual,1026,Area,0,0.8432,0,0,0,0,0,0,0,0,0
2023,Annual,1027,Area,0,0.0832,0,0,0,0,0,0,0,0,0
2023,Annual,1028,Area,0,0.0733,0,0,0,0,0,0,0,0,0
2023,Annual,1030,Area,0,0.0284,0,0,0,0,0,0,0,0,0
2023,Annual,1031,Area,0,0.0213,0,0,0,0,0,0,0,0,0
2023,Annual,1032,Area,0,0.054,0,0,0,0,0,0,0,0,0
2023,Annual,1035,Area,0,0.4375,0,0,0,0,0,0,0,0,0
2023,Annual,1039,Area,0,0.1846,0,0,0,0,0,0,0,0,0
2023,Annual,1042,Area,0,0.5064,0,0,0,0,0,0,0,0,0
2023,Annual,1043,Area,0,1.7871,0,0,0,0,0,0,0,0,0
2023,Annual,1044,Area,0,0.1797,0,0,0,0,0,0,0,0,0
2023,Annual,1045,Area,0,2.9038,0,0,0,0,0,0,0,0,0
2023,Annual,1048,Area,0,0.0528,0,0,0,0,0,0,0,0,0
2023,Annual,1049,Area,0,0.0457,0,0,0,0,0,0,0,0,0
2023,Annual,1052,Area,0,0.0584,0,0,0,0,0,0,0,0,0
2023,Annual,1053,Area,0,0.075,0,0,0,0,0,0,0,0,0
2023,Annual,1054,Area,0,0.001,0,0,0,0,0,0,0,0,0
2023,Annual,1055,Area,0,0.8644,0,0,0,0,0,0,0,0,0
2023,Annual,1056,Area,0,0.0004,0,0,0,0,0,0,0,0,0
2023,Annual,1059,Area,0,0.1421,0,0,0,0,0,0,0,0,0
2023,Annual,1060,Area,0,0.2607,0,0,0,0,0,0,0,0,0
2023,Annual,1061,Area,0,0.0959,0,0,0,0,0,0,0,0,0
2023,Annual,1063,Area,0,0.0697,0,0,0,0,0,0,0,0,0
2023,Annual,1064,Area,0,0.0463,0,0,0,0,0,0,0,0,0
2023,Annual,1065,Area,0,0.009,0,0,0,0,0,0,0,0,0
2023,Annual,1068,Area,0,0.0077,0,0,0,0,0,0,0,0,0
2023,Annual,1072,Area,0,0.0031,0,0,0,0,0,0,0,0,0
2023,Annual,1075,Area,0,0.0813,0,0,0,0,0,0,0,0,0
2023,Annual,1110,Area,0.01,0.26,1.16,0,7.35,177.173676,0.014148,0.024677,0,0,0
2023,Annual,1111,Area,0,0.02,0.24,0,1.61,2.954597,0.00023,0.000445,0,0,0
2023,Annual,1112,Area,0,0.02,0.15,0,1.17,2.850333,0.000264,0.000397,0,0,0
2023,Annual,1115,Area,0.0173,0.16,1.55,0.04778,2.06,817.443726,0.026361,0.03048,0,0,0
2023,Annual,1116,Area,0.006058,0.09,0.79,0.016732,0.75,262.728088,0.006924,0.009232,0,0,0
2023,Annual,1117,Area,0.029858,2.39,8.26,0.090873,9.77,2802.639648,0.133713,0.086978,0,0,0
2023,Annual,1118,Area,0.00074,0.07,0.25,0.002045,0.36,43.223747,0.00074,0.001269,0,0,0
2023,Annual,1119,Area,0.008866,0.09,0.89,0.024487,1.29,369.076172,0.013932,0.012666,0,0,0
2023,Annual,1120,Area,0.000326,0.01,0.05,0.0009,0.05,14.533047,0.000372,0.000512,0,0,0
2023,Annual,1121,Area,0.000999,0.04,0.17,0.003041,0.18,85.073364,0.002259,0.00291,0,0,0
2023,Annual,1122,Area,0.000103,0,0.02,0.000284,0.02,4.381271,0.000127,0.000157,0,0,0
2023,Annual,1123,Area,0.010443,0.11,1.22,0.028842,1.52,435.709106,0.011935,0.015415,0,0,0
2023,Annual,1124,Area,0.000538,0.01,0.09,0.001487,0.08,23.52697,0.000564,0.00082,0,0,0
2023,Annual,1125,Area,0.0025,0.22,0.69,0.007607,0.87,196.765411,0.005216,0.00652,0,0,0
2023,Annual,1126,Area,0.000103,0,0.07,0.000595,0.04,10.583036,0.000195,0.000379,0,0,0
2023,Annual,1127,Area,0.00306,0.14,0.37,0.003671,0.45,112.435898,0.010946,0.003264,0,0,0
2023,Annual,1128,Area,0.018584,0.34,1.74,0.0223,1.89,534.588379,0.02643,0.016519,0,0,0
2023,Annual,1129,Area,0.001124,0.03,0.15,0.001349,0.16,32.45079,0.001599,0.000999,0,0,0
2023,Annual,1130,Area,0.001153,0.14,0.23,0.018121,0.68,210.446808,0.071659,0.006589,0,0,0
2023,Annual,1131,Area,0.000463,0.1,0.07,0.007276,0.27,199.753723,0.006284,0.007276,0,0,0
2023,Annual,1132,Area,0.000537,0.08,0.14,0.008052,0.41,196.442413,0.003835,0.008052,0,0,0
2023,Annual,1158,Area,0,7.702571,0,0,0,0,7.634358,0.000419,0,25.598843,0
2023,Annual,1190,Area,0,0.056433,0,0,0,0,0,0,0,0,0
2023,Annual,1191,Area,0,0.821376,0,0,0,0,0,0,0,0,0
2023,Annual,1192,Area,0,0.0024,0,0,0,0,0,0,0,0,0
2023,Annual,1193,Area,0,0.2905,0,0,0,0,0,0,0,0,0
2023,Annual,1197,Area,0,0.711,0,0,0,0,0,0,0,0,0
2023,Annual,1241,Area,0,2.499999,0,0,0,0,0,0,0,0,0
2023,Annual,1245,Area,0,4.184558,0,0,0,0,0,0,0,0,0
2023,Annual,1275,Area,0,0.0223,0,0,0,0,0,0,0,0,0
2023,Annual,1277,Area,0,0.0418,0,0,0,0,0,0,0,0,0
2023,Annual,1279,Area,0,0.0016,0,0,0,0,0,0,0,0,0
2023,Annual,1281,Area,0,0.0996,0,0,0,0,0,0,0,0,0
2023,Annual,1434,Area,0,2.104,0,0,0,0,0,0,0,0,0
2023,Annual,1435,Area,0.760649,0,0,0,0,0,0,0,0,0,0
2023,Annual,1440,Area,0,0.285,0,0,0,0,0,0,0,0,0
2023,Annual,1441,Area,0,0.53,0,0,0,0,0,0,0,0,0
2023,Annual,1442,Area,0,0.068,0,0,0,0,0,0,0,0,0
2023,Annual,1443,Area,0,0.253,0,0,0,0,0,0,0,0,0
2023,Annual,1444,Area,0,0.458,0,0,0,0,0,0,0,0,0
2023,Annual,1445,Area,0,2.427,0,0,0,0,0,0,0,0,0
2023,Annual,1446,Area,0,0.115,0,0,0,0,0,0,0,0,0
2023,Annual,1447,Area,0,0.371,0,0,0,0,0,0,0,0,0
2023,Annual,1448,Area,0,0.561,0,0,0,0,0,0,0,0,0
2023,Annual,1449,Area,0,0.043,0,0,0,0,0,0,0,0,0
2023,Annual,1450,Area,0,0.052,0,0,0,0,0,0,0,0,0
